-0.255444379	-0.512426503	
-0.308416716	-0.440209962	
0.775750441	-0.652753235	
1	-0.357117224	
0.726898175	-0.639705373	
-0.988816951	-0.77733908	
-0.801059447	0.082890852	
-0.902295468	-0.47443187	
-0.655679812	-0.417999863	
-0.685108888	0.030532968	
-0.506768687	1.000038787	
-0.356091819	-0.530302447	
-0.412595644	-0.745692926	
